BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3348, ,R4,1725 PURDY STREET                        ,MC          ,10462,1,0,1,0,0,0, 	2 ,R4,"$50,000",3/9/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3368, ,R4,1735 PURDY STREET                        ,1G          ,10462,1,0,1,0,0,0, 	2 ,R4,"$70,000",4/9/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3378, ,R4,1705 PURDY STREET                        ,1A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$82,900",2/13/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3398, ,R4,1725 PURDY STREET                        ,2E          ,10462,1,0,1,0,0,0, 	2 ,R4,"$83,000",4/6/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3404, ,R4,1705 PURDY STREET                        ,2C          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,3/21/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3434, ,R4,1735 PURDY                               ,4A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$155,000",7/23/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3508, ,R4,1735 PURDY STREET                        ,7C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$70,000",10/3/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3591, ,R4,1601 METROPOLITAN AVENUE                 ,MB          ,10462,1,0,1,0,0,0, 	2 ,R4,"$103,000",11/20/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3602, ,R4,1651 METROPOLITAN AVENUE                 ,MF          ,10462,1,0,1,0,0,0, 	2 ,R4,"$55,000",2/27/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3620, ,R4,1605 METROPOLITAN AVENUE                 ,1G          ,10462,1,0,1,0,0,0, 	2 ,R4,"$100,000",5/31/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3667, ,R4,1601 METROPOLITAN AVENUE                 ,2F          ,10462,1,0,1,0,0,0, 	2 ,R4,"$76,000",8/16/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3676, ,R4,1651 METROPOLITAN AVE                    ,2G          ,10462,1,0,1,0,0,0, 	2 ,R4,"$143,000",11/16/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3687, ,R4,1641 METROPOLITAN AVENUE                 ,3B          ,10462,1,0,1,0,0,0, 	2 ,R4,"$45,000",7/25/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3699, ,R4,1605 METROPOLITAN AVENUE                 ,3F          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,12/11/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3724, ,R4,1675 METROPOLITAN AVE                    ,3G          ,10462,1,0,1,0,0,0, 	2 ,R4,"$160,000",8/10/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3738, ,R4,1605 METROPOLITAN AVENUE                 ,4E          ,10462,1,0,1,0,0,0, 	2 ,R4,"$79,000",3/30/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3784, ,R4,1601 METROPOLITAN AVENUE                 ,5C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$125,000",11/5/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3906, ,R4,1605 METROPOLITAN AVE                    ,11E         ,10462,1,0,1,0,0,0, 	2 ,R4,"$78,000",7/18/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3922, ,R4,1595 METROPOLITAN AVENUE                 ,ME          ,10462,1,0,1,0,0,0, 	2 ,R4,"$45,000",7/25/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,3941, ,R4,1595 METROPOLITAN AVENUE                 ,1G          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,4/25/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4028, ,R4,1591 METROPOLITAN AVE                    ,6A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$115,000",5/31/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4154, ,R4,1579 METROPOLITAN AVENUE                 ,3D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$129,900",4/4/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4158, ,R4,1579 METROPOLITAN AVENUE                 ,3H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$100,000",6/22/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4197, ,R4,1569 METROPOLITAN AVENUE                 ,5F          ,10462,1,0,1,0,0,0, 	2 ,R4,"$80,000",2/28/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4198, ,R4,1569 METROPOLITAN AVENUE                 ,5G          ,10462,1,0,1,0,0,0, 	2 ,R4,"$91,500",2/9/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4335, ,R4,1579 METROPOLITAN AVENUE                 ,10D         ,10462,1,0,1,0,0,0, 	2 ,R4,$0,3/29/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4351, ,R4,1579 METROPOLITAN AVENUE                 ,12D         ,10462,1,0,1,0,0,0, 	2 ,R4,$0,11/6/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4596, ,R4,1515 METROPOLITAN AVENUE                 ,7D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$86,000",2/14/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4660, ,R4,11 METROPOLITAN OVAL                     ,TH          ,10462,1,0,1,0,0,0, 	2 ,R4,"$45,000",7/25/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4677, ,R4,9 METROPOLITAN OVAL                      ,MD          ,10462,1,0,1,0,0,1940, 	2 ,R4,"$81,000",11/15/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4677, ,R4,9 METROPOLITAN OVAL                      ,MD          ,10462,1,0,1,0,0,1940, 	2 ,R4,"$57,000",5/4/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4685, ,R4,7 METROPOLITAN OVAL                      ,MD          ,10462,1,0,1,0,0,0, 	2 ,R4,"$50,000",6/29/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4701, ,R4,9 METROPOLITAN OVAL                      ,1D          ,10462,1,0,1,0,0,0, 	2 ,R4,"$85,000",10/1/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4737, ,R4,7 METROPOLITAN OVAL                      ,2H          ,10462,1,0,1,0,0,0, 	2 ,R4,"$77,000",2/7/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3944,4787, ,R4,11 METROPOLITAN OVAL                     ,5B          ,10462,1,0,1,0,0,0, 	2 ,R4,$0,6/8/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3962,1035, ,R4,1718 PURDY  STREET                       ,2C          ,10462,1,0,1,0,0,0, 	2 ,R4,"$63,000",7/26/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3962,1105, ,R4,1722 PURDY STREET                        ,6A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$80,000",12/7/12
2,PARKCHESTER              ,13  CONDOS - ELEVATOR APARTMENTS            ,2,3962,1105, ,R4,1722 PURDY STREET                        ,6A          ,10462,1,0,1,0,0,0, 	2 ,R4,"$93,000",10/9/12
2,PARKCHESTER              ,14  RENTALS - 4-10 UNIT                     ,2A,3937,72, ,S3,1470 WHITE PLAINS ROAD                   ,            ,10462,3,1,4,"2,250","2,747",1930, 	2 ,S3,"$499,900",10/22/12
2,PARKCHESTER              ,14  RENTALS - 4-10 UNIT                     ,2A,3948,42, ,S5,1515 CASTLE HILL AVENUE                  ,            ,10462,5,1,6,"3,135","3,762",1928, 	2 ,S5,$0,2/23/12
2,PARKCHESTER              ,14  RENTALS - 4-10 UNIT                     ,2A,4030,4, ,S4,632 MORRIS PARK AVENUE                   ,            ,10460,4,1,5,"2,487","4,800",1905, 	2 ,S4,"$425,000",6/14/12
2,PARKCHESTER              ,22  STORE BUILDINGS                         ,4,3918,28, ,K2,1774 EAST TREMONT AVENUE                 ,            ,10460,0,1,1,"5,543","7,317",1930, 	4 ,K2,$0,12/11/12
2,PARKCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4024,50, ,G9,1620 TAYLOR AVE                          ,            ,10460,0,1,1,"2,375",432,1926, 	4 ,G9,$0,3/30/12
2,PARKCHESTER              ,29  COMMERCIAL GARAGES                      ,4,4025,35, ,G9,1865 EAST TREMONT AVENUE                 ,            ,10460,0,1,1,"5,194","5,117",1970, 	4 ,G9,"$900,000",5/17/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4391,16, ,A1,2230 WOODHULL AVENUE                     ,            ,10469,1,0,1,"5,000","2,376",1930, 	1 ,A1,$0,6/7/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4394,1, ,A5,2303 MICKLE AVE                          ,            ,10469,1,0,1,"3,967","1,914",1945, 	1 ,A5,$0,6/5/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4396,27, ,A1,2253 KINGSLAND AVENUE                    ,            ,10469,1,0,1,"7,112","3,128",1955, 	1 ,A1,$0,1/17/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4399,7, ,A2,1603 ASTOR AVENUE                        ,            ,10469,1,0,1,"5,000","2,640",1952, 	1 ,A2,"$595,000",7/18/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4400,42, ,A2,2319 TIEMANN AVE                         ,            ,10469,1,0,1,"3,700","1,680",1935, 	1 ,A2,$0,7/31/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4403,14, ,A1,2220 GUNTHER AVENUE                      ,            ,10469,1,0,1,"5,367","1,560",1940, 	1 ,A1,"$580,750",3/23/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4404,16, ,A2,2332 TIEMANN AVENUE                      ,            ,10469,1,0,1,"3,333","2,001",1950, 	1 ,A2,"$450,000",6/13/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4404,43, ,A5,2347 LODOVICK AVENUE                     ,            ,10469,1,0,1,"2,400","1,912",1960, 	1 ,A5,"$445,200",7/11/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4404,50, ,A1,2327 LODOVICK AVENUE                     ,            ,10469,1,0,1,"5,000","1,656",1935, 	1 ,A1,"$680,000",10/11/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4406,52, ,A5,2325 WICKHAM AVE                         ,            ,10469,1,0,1,"2,500","1,507",1965, 	1 ,A5,"$415,000",5/29/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4408,22, ,A1,2208 WICKHAM AVENUE                      ,            ,10469,1,0,1,"5,600","1,584",1940, 	1 ,A1,"$655,000",1/23/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4410,16, ,A1,2330 DELANOY AVE                         ,            ,10469,1,0,1,"6,900","2,916",1975, 	1 ,A1,$0,12/20/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4479,1, ,A1,1569 WARING AVE                          ,            ,10469,1,0,1,"3,450","1,980",1955, 	1 ,A1,"$480,000",10/24/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4479,38, ,A2,2455 MICKLE AVENUE                       ,            ,10469,1,0,1,"3,200","1,559",1940, 	1 ,A2,$0,8/29/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4481,55, ,A5,1502 HAWTHORNE STREET                    ,            ,10469,1,0,1,"1,656","1,024",1940, 	1 ,A5,"$216,000",8/8/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4481,98, ,A5,2564 EASTCHESTER ROAD                    ,            ,10469,1,0,1,"1,696","1,048",1940, 	1 ,A5,$0,6/15/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4481,105, ,A5,1512 ALLERTON AVENUE                     ,            ,10469,1,0,1,"2,750","1,048",1940, 	1 ,A5,$0,1/5/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4482,14, ,A5,2516 WOODHULL AVENUE                     ,            ,10469,1,0,1,"2,500","1,870",1930, 	1 ,A5,$0,10/19/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4482,14, ,A5,2516 WOODHULL AVENUE                     ,            ,10469,1,0,1,"2,500","1,870",1930, 	1 ,A5,$0,7/12/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4486,80, ,A5,2515 WESTERVELT AVENUE                   ,            ,10469,1,0,1,"2,000","1,400",1931, 	1 ,A5,"$350,000",9/7/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4488,9, ,A5,2506 KINGSLAND AVENUE                    ,            ,10469,1,0,1,"3,300","3,175",1961, 	1 ,A5,"$400,000",2/29/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4488,64, ,A5,2569 TIEMANN AVENUE                      ,            ,10469,1,0,1,"2,300","1,946",1950, 	1 ,A5,"$430,000",6/13/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4489,17, ,A5,2424 TIEMANN AVENUE                      ,            ,10469,1,0,1,"2,492","1,728",1965, 	1 ,A5,"$410,000",7/24/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4492,13, ,A9,2516 TIEMANN AVENUE                      ,            ,10469,1,0,1,"2,500","1,296",1965, 	1 ,A9,"$350,200",7/19/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4495,13, ,A2,2414 WICKHAM AVENUE                      ,            ,10469,1,0,1,"3,308","2,100",1987, 	1 ,A2,"$515,000",2/17/12
2,PELHAM GARDENS           ,01  ONE FAMILY HOMES                        ,1,4495,20, ,A5,2444 WICKHAM AVENUE                      ,            ,10469,1,0,1,"3,308","1,900",1987, 	1 ,A5,"$460,000",11/21/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4394,7, ,B3,1551 ASTOR AVENUE                        ,            ,10469,2,0,2,"5,372","2,862",1950, 	1 ,B3,"$680,000",8/24/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4398,4, ,B3,1585 ASTOR AVE                           ,            ,10469,2,0,2,"3,920","2,675",1950, 	1 ,B3,$0,8/22/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4398,11, ,B3,2324 MICKLE AVENUE                       ,            ,10469,2,0,2,"2,500","1,672",1955, 	1 ,B1,"$280,000",2/29/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4409,22, ,B1,2344 WICKHAM AVENUE                      ,            ,10469,2,0,2,"5,000","3,052",1970, 	1 ,B1,"$620,000",10/25/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4481,26, ,B1,1520 FIELDING STREET                     ,            ,10469,2,0,2,"2,000","2,270",1940, 	1 ,B1,$0,2/17/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4481,61, ,B1,1516 HAWTHORNE ST                        ,            ,10469,2,0,2,"5,621","1,260",1940, 	1 ,B1,"$440,000",5/16/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4482,15, ,B2,2518 WOODHULL AVENUE                     ,            ,10469,2,0,2,"2,500","1,870",1930, 	1 ,B2,"$355,000",12/21/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4482,65, ,B3,2531 MICKLE AVENUE                       ,            ,10469,2,0,2,"3,800","1,785",1950, 	1 ,B3,"$400,000",5/29/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4482,66, ,B3,2529 MICKLE AVENUE                       ,            ,10469,2,0,2,"3,800","1,785",1950, 	1 ,B3,"$355,000",7/2/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4488,52, ,B1,2575 TIEMANN AVENUE                      ,            ,10469,2,0,2,"3,154","3,200",2007, 	1 ,B1,"$450,016",2/17/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4488,54, ,B1,2573 TIEMANN AVENUE                      ,            ,10469,2,0,2,"3,172","3,240",2007, 	1 ,B1,"$450,016",2/17/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4488,74, ,B2,2539 TIEMANN AVENUE                      ,            ,10469,2,0,2,"2,600","1,890",1950, 	1 ,B2,"$428,000",10/26/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4488,83, ,B3,2521 TIEMANN AVENUE                      ,            ,10469,2,0,2,"2,600","1,890",1950, 	1 ,B3,"$360,000",9/7/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4491,15, ,B2,2424 GUNTHER                             ,            ,10469,2,0,2,"4,257","2,484",1999, 	1 ,B2,$0,7/5/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4492,44, ,B1,1654 ALLERTON AVENUE                     ,            ,10469,2,0,2,"2,200","1,912",1965, 	1 ,B1,"$420,000",9/5/12
2,PELHAM GARDENS           ,02  TWO FAMILY HOMES                        ,1,4492,60, ,B2,2519 LODOVICK AVENUE                     ,            ,10469,2,0,2,"4,000","2,300",1998, 	1 ,B2,"$530,000",3/28/12
2,PELHAM GARDENS           ,03  THREE FAMILY HOMES                      ,1,4485,35, ,C0,1642 MACE AVENUE                         ,            ,10469,3,0,3,"2,100","3,024",1998, 	1 ,C0,$0,12/19/12
2,PELHAM GARDENS           ,32  HOSPITAL AND HEALTH FACILITIES          ,4,4416,1, ,I6,2316 BRUNER AVENUE                       ,            ,10469,0,1,1,"45,000","51,597",1954, 	4 ,I6,"$12,000,000",12/27/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4365,35, ,A5,2224 ESPLANADE                           ,            ,10469,1,0,1,"2,352","1,636",1960, 	1 ,A5,$0,5/1/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4365,55, ,A1,2235 HERING AVENUE                       ,            ,10469,1,0,1,"4,196","1,620",1950, 	1 ,A1,"$530,000",10/11/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4367,31, ,A1,2223 TENBROECK AVENUE                    ,            ,10469,1,0,1,"2,500","1,980",1930, 	1 ,A1,"$487,000",11/8/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4368,33, ,A1,2305 YATES AVENUE                        ,            ,10469,1,0,1,"3,500","1,500",1930, 	1 ,A1,"$56,250",6/22/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4371,31, ,A5,2219 PEARSALL AVENUE                     ,            ,10469,1,0,1,"2,500","2,080",1940, 	1 ,A5,"$384,000",7/5/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4371,32, ,A5,2215 PEARSALL AVE                        ,            ,10469,1,0,1,"2,500","2,080",1940, 	1 ,A5,"$445,000",3/7/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4373,3, ,A1,1265 PELHAM PARKWAY NORTH                ,            ,10469,1,0,1,"4,356","1,900",1960, 	1 ,A1,"$540,000",9/28/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4375,4, ,A5,1235 ASTOR AVENUE                        ,            ,10469,1,0,1,"2,408","2,125",1955, 	1 ,A5,$0,3/8/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4378,21, ,A5,2231 YOUNG AVENUE                        ,            ,10469,1,0,1,"1,800","1,647",1945, 	1 ,A5,"$370,000",2/21/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4378,24, ,A5,2223 YOUNG AVENUE                        ,            ,10469,1,0,1,"2,600","1,647",1945, 	1 ,A5,$0,7/9/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4383,14, ,A2,2220 FISH AVENUE                         ,            ,10469,1,0,1,"2,700","1,378",1930, 	1 ,A2,$0,4/17/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4385,12, ,A1,2216 MORGAN AVENUE                       ,            ,10469,1,0,1,"2,510","1,394",1940, 	1 ,A1,$0,9/10/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4385,12, ,A1,2216 MORGAN AVENUE                       ,            ,10469,1,0,1,"2,510","1,394",1940, 	1 ,A1,"$468,000",4/16/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4386,29, ,A2,2325 SEYMOUR AVE                         ,            ,10469,1,0,1,"3,908","1,356",1950, 	1 ,A2,"$400,000",2/7/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4388,8, ,A2,2304 MORGAN AVENUE                       ,            ,10469,1,0,1,"6,500","2,533",1940, 	1 ,A2,$0,12/10/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4389,26, ,A2,1464 ASTOR AVENUE                        ,            ,10469,1,0,1,"7,500","1,692",1930, 	1 ,A2,"$450,000",10/23/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4437,23, ,A1,2442 BARNES AVENUE                       ,            ,10467,1,0,1,"2,500","1,120",1899, 	1 ,A1,"$165,000",12/11/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4437,139, ,A5,2439 MATTHEWS AVENUE                     ,            ,10467,1,0,1,"2,300","1,530",1955, 	1 ,A5,"$370,000",9/20/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4437,139, ,A5,2439 MATTHEWS AVE                        ,            ,10467,1,0,1,"2,300","1,530",1955, 	1 ,A5,"$235,000",3/14/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4449,46, ,A2,2419 LACONIA AVENUE                      ,            ,10469,1,0,1,"2,500","1,795",1965, 	1 ,A2,"$330,000",6/26/12
2,PELHAM PARKWAY NORTH     ,01  ONE FAMILY HOMES                        ,1,4452,64, ,A1,2551 LACONIA AVENUE                      ,            ,10469,1,0,1,"2,500","2,280",1935, 	1 ,A1,$0,4/25/12
